#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
33300000         -7.61279711e+06 -7.41719987e+06 -1.95597241e+05  1.76457243e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20926920e+06  1.47055602e+01  6.24458032e+03  4.69971674e+02  1.11358530e+01
33400000         -7.65967598e+06 -7.46306554e+06 -1.96610439e+05  1.76457243e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31899914e+06  7.95161372e+00  6.26190231e+03  4.71103823e+02  1.11890413e+01
33500000         -7.65793861e+06 -7.46134028e+06 -1.96598329e+05  1.76457243e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29240227e+06  9.63403099e+00  6.25846962e+03  4.71333639e+02  1.12113337e+01
33600000         -7.61316464e+06 -7.41731610e+06 -1.95848540e+05  1.76457243e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25049415e+06  1.22001110e+01  6.25203764e+03  4.70019075e+02  1.11642600e+01
33700000         -7.59303804e+06 -7.39772275e+06 -1.95315291e+05  1.76457243e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23371574e+06  1.25825935e+01  6.23508222e+03  4.70014181e+02  1.11324078e+01
33800000         -7.62244975e+06 -7.42625352e+06 -1.96196227e+05  1.76457243e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25151165e+06  1.24273632e+01  6.25816592e+03  4.70389463e+02  1.11228422e+01
33900000         -7.55445701e+06 -7.36002121e+06 -1.94435799e+05  1.76457242e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22162772e+06  1.28030821e+01  6.22276634e+03  4.68822450e+02  1.10686053e+01
34000000         -7.59786239e+06 -7.40252001e+06 -1.95342372e+05  1.76457242e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31401499e+06  6.86088436e+00  6.23218791e+03  4.70295280e+02  1.11466180e+01
34100000         -7.56943285e+06 -7.37480554e+06 -1.94627305e+05  1.76457242e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24515879e+06  1.10626040e+01  6.22030191e+03  4.69470584e+02  1.11028591e+01
34200000         -7.59281867e+06 -7.39740867e+06 -1.95410002e+05  1.76457242e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26681492e+06  1.03812731e+01  6.23740514e+03  4.70066091e+02  1.10940896e+01
34300000         -7.58453583e+06 -7.38943350e+06 -1.95102335e+05  1.76457242e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23368122e+06  1.22975689e+01  6.22930362e+03  4.69936965e+02  1.11162581e+01
34400000         -7.51203671e+06 -7.31859788e+06 -1.93438830e+05  1.76457242e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22521920e+06  1.21557829e+01  6.21547082e+03  4.66964452e+02  1.10222192e+01
34500000         -7.55278640e+06 -7.35847334e+06 -1.94313060e+05  1.76457241e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21208449e+06  1.32554032e+01  6.21836571e+03  4.68858379e+02  1.10830166e+01
34600000         -7.55932203e+06 -7.36467541e+06 -1.94646624e+05  1.76457241e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21447382e+06  1.28795470e+01  6.21344117e+03  4.70035286e+02  1.11113508e+01
34700000         -7.53290063e+06 -7.33890991e+06 -1.93990723e+05  1.76457241e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22130261e+06  1.15323491e+01  6.19518435e+03  4.69831772e+02  1.11125875e+01
34800000         -7.56907829e+06 -7.37450266e+06 -1.94575626e+05  1.76457241e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23508252e+06  1.02233480e+01  6.18688931e+03  4.71882018e+02  1.11787595e+01
34900000         -7.59958244e+06 -7.40441760e+06 -1.95164846e+05  1.76457241e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23734598e+06  1.05479811e+01  6.19643296e+03  4.72579015e+02  1.11788966e+01
35000000         -7.51044453e+06 -7.31721247e+06 -1.93232062e+05  1.76457241e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21931032e+06  1.07954706e+01  6.17685599e+03  4.69383068e+02  1.10897726e+01
35100000         -7.52841947e+06 -7.33463848e+06 -1.93780986e+05  1.76457240e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21561099e+06  1.14113148e+01  6.18400903e+03  4.70172059e+02  1.11397405e+01
35200000         -7.49570588e+06 -7.30275381e+06 -1.92952065e+05  1.76457240e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22894575e+06  9.34820574e+00  6.16042806e+03  4.69954728e+02  1.10767218e+01
35300000         -7.49603617e+06 -7.30285740e+06 -1.93178768e+05  1.76457240e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18120766e+06  1.29327712e+01  6.16543564e+03  4.70122529e+02  1.10723317e+01
35400000         -7.51341170e+06 -7.32019330e+06 -1.93218396e+05  1.76457240e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20741104e+06  1.07833120e+01  6.15870618e+03  4.70733903e+02  1.11207495e+01
35500000         -7.57210250e+06 -7.37742445e+06 -1.94678051e+05  1.76457240e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20030561e+06  1.23559769e+01  6.17994256e+03  4.72659922e+02  1.12164425e+01
35600000         -7.59585906e+06 -7.40074351e+06 -1.95115550e+05  1.76457239e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32922737e+06  3.79406130e+00  6.19078457e+03  4.72893086e+02  1.11953440e+01
35700000         -7.59765757e+06 -7.40271209e+06 -1.94945483e+05  1.76457239e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23051089e+06  1.04762200e+01  6.18503086e+03  4.72920608e+02  1.12182254e+01
35800000         -7.64759240e+06 -7.45105188e+06 -1.96540516e+05  1.76457239e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20674301e+06  1.39615239e+01  6.22244861e+03  4.73922768e+02  1.12271682e+01
35900000         -7.52436306e+06 -7.33065378e+06 -1.93709282e+05  1.76457239e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21243697e+06  1.18715737e+01  6.18922753e+03  4.69601721e+02  1.10962140e+01
36000000         -7.61353544e+06 -7.41772647e+06 -1.95808972e+05  1.76457239e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27404288e+06  9.20596287e+00  6.22243610e+03  4.72159153e+02  1.11794441e+01
36100000         -7.66441113e+06 -7.46746226e+06 -1.96948875e+05  1.76457239e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23133935e+06  1.28837036e+01  6.23623076e+03  4.73858631e+02  1.12032924e+01
36200000         -7.64369370e+06 -7.44749700e+06 -1.96196697e+05  1.76457238e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25759994e+06  1.05726965e+01  6.22663488e+03  4.72773855e+02  1.11892787e+01
36300000         -7.62292536e+06 -7.42704353e+06 -1.95881836e+05  1.76457238e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25556317e+06  1.04794520e+01  6.22196364e+03  4.72369753e+02  1.11283415e+01
36400000         -7.62890591e+06 -7.43290366e+06 -1.96002250e+05  1.76457238e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27136106e+06  9.51943032e+00  6.22488647e+03  4.72439729e+02  1.11488496e+01
36500000         -7.70543559e+06 -7.50756914e+06 -1.97866457e+05  1.76457238e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24616049e+06  1.26879702e+01  6.25310146e+03  4.74780508e+02  1.12661089e+01
36600000         -7.73993935e+06 -7.54118866e+06 -1.98750684e+05  1.76457238e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33344529e+06  7.81110527e+00  6.27872851e+03  4.74954579e+02  1.12696642e+01
36700000         -7.66699056e+06 -7.46999414e+06 -1.96996419e+05  1.76457238e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24464219e+06  1.24277684e+01  6.24641820e+03  4.73198929e+02  1.12012901e+01
36800000         -7.62407691e+06 -7.42828013e+06 -1.95796777e+05  1.76457237e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24129585e+06  1.16335944e+01  6.22543352e+03  4.71903217e+02  1.11986007e+01
36900000         -7.64368294e+06 -7.44727034e+06 -1.96412595e+05  1.76457237e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24806685e+06  1.23855056e+01  6.25151204e+03  4.71411125e+02  1.11866240e+01
37000000         -7.64773445e+06 -7.45096519e+06 -1.96769261e+05  1.76457237e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23203245e+06  1.36545048e+01  6.25461656e+03  4.72034404e+02  1.11664856e+01
37100000         -7.63352826e+06 -7.43709019e+06 -1.96438074e+05  1.76457237e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30017973e+06  8.93759691e+00  6.25518831e+03  4.71196349e+02  1.11527443e+01
37200000         -7.55139758e+06 -7.35707987e+06 -1.94317708e+05  1.76457237e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30524015e+06  7.27577059e+00  6.22904383e+03  4.68064941e+02  1.10698114e+01
37300000         -7.57139196e+06 -7.37644614e+06 -1.94945819e+05  1.76457236e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21943447e+06  1.36572527e+01  6.23773902e+03  4.68924000e+02  1.11140476e+01
37400000         -7.63763131e+06 -7.44104383e+06 -1.96587480e+05  1.76457236e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25323565e+06  1.23250674e+01  6.25770578e+03  4.71363564e+02  1.11795394e+01
37500000         -7.65228180e+06 -7.45542359e+06 -1.96858219e+05  1.76457236e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21833394e+06  1.45861144e+01  6.25392719e+03  4.72297286e+02  1.11992395e+01
37600000         -7.57003717e+06 -7.37522463e+06 -1.94812537e+05  1.76457236e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21328526e+06  1.31408353e+01  6.21698137e+03  4.70168807e+02  1.11319881e+01
37700000         -7.57367900e+06 -7.37904512e+06 -1.94633877e+05  1.76457236e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24467261e+06  1.03561688e+01  6.20426066e+03  4.70700098e+02  1.11623097e+01
37800000         -7.57229596e+06 -7.37773151e+06 -1.94564447e+05  1.76457236e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25105449e+06  9.63496107e+00  6.19837701e+03  4.70979563e+02  1.11082436e+01
37900000         -7.54081427e+06 -7.34680267e+06 -1.94011603e+05  1.76457235e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19188195e+06  1.30298083e+01  6.18275224e+03  4.70825795e+02  1.11268475e+01
38000000         -7.42620099e+06 -7.23480923e+06 -1.91391759e+05  1.76457235e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19786968e+06  1.08786920e+01  6.14827321e+03  4.67075853e+02  1.10636219e+01
38100000         -7.42683237e+06 -7.23544802e+06 -1.91384359e+05  1.76457235e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18846239e+06  1.20226286e+01  6.15922941e+03  4.66226822e+02  1.10067619e+01
38200000         -7.38931501e+06 -7.19863780e+06 -1.90677215e+05  1.76457235e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18607662e+06  1.16380186e+01  6.14803832e+03  4.65349488e+02  1.09797152e+01
38300000         -7.34388408e+06 -7.15461242e+06 -1.89271652e+05  1.76457235e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23532409e+06  7.03079749e+00  6.12443214e+03  4.63693059e+02  1.09593375e+01
38400000         -7.41495479e+06 -7.22372865e+06 -1.91226142e+05  1.76457235e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20041305e+06  1.06185543e+01  6.14698693e+03  4.66766848e+02  1.09475417e+01
38500000         -7.51487874e+06 -7.32152106e+06 -1.93357682e+05  1.76457234e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13662265e+06  1.62661511e+01  6.16947038e+03  4.70252160e+02  1.11068081e+01
38600000         -7.55805147e+06 -7.36385222e+06 -1.94199249e+05  1.76457234e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19088655e+06  1.27940790e+01  6.17567073e+03  4.71823958e+02  1.11584837e+01
38700000         -7.51869187e+06 -7.32539202e+06 -1.93299857e+05  1.76457234e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17044033e+06  1.37727081e+01  6.16688216e+03  4.70308215e+02  1.11397393e+01
38800000         -7.52440641e+06 -7.33071576e+06 -1.93690654e+05  1.76457234e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25119029e+06  8.90428565e+00  6.18380587e+03  4.69968605e+02  1.11073811e+01
38900000         -7.58619859e+06 -7.39107029e+06 -1.95128301e+05  1.76457234e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33176700e+06  4.39935635e+00  6.20682040e+03  4.71702062e+02  1.11730711e+01
39000000         -7.60590710e+06 -7.41032353e+06 -1.95583570e+05  1.76457234e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23595093e+06  1.15607857e+01  6.21602721e+03  4.72099101e+02  1.11823543e+01
39100000         -7.49619153e+06 -7.30329551e+06 -1.92896015e+05  1.76457233e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24223982e+06  9.22242033e+00  6.17809017e+03  4.68468689e+02  1.10669970e+01
39200000         -7.47951672e+06 -7.28702449e+06 -1.92492231e+05  1.76457233e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25396366e+06  7.50884540e+00  6.15945455e+03  4.68908572e+02  1.10224510e+01
39300000         -7.43083600e+06 -7.23954172e+06 -1.91294280e+05  1.76457233e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19271250e+06  1.09782041e+01  6.14290846e+03  4.67242052e+02  1.10325706e+01
39400000         -7.40183364e+06 -7.21124321e+06 -1.90590437e+05  1.76457233e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16066328e+06  1.22425845e+01  6.12211812e+03  4.67104436e+02  1.10740861e+01
39500000         -7.50074417e+06 -7.30781927e+06 -1.92924895e+05  1.76457233e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18273995e+06  1.26116349e+01  6.16097391e+03  4.69845298e+02  1.11074482e+01
39600000         -7.46840155e+06 -7.27605635e+06 -1.92345203e+05  1.76457233e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20912439e+06  1.11246255e+01  6.16976743e+03  4.67765937e+02  1.10092390e+01
39700000         -7.48838709e+06 -7.29564578e+06 -1.92741301e+05  1.76457232e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19052079e+06  1.22944522e+01  6.16625364e+03  4.68997129e+02  1.10718219e+01
39800000         -7.51332869e+06 -7.31987914e+06 -1.93449550e+05  1.76457232e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29723934e+06  5.88013301e+00  6.18836576e+03  4.69037921e+02  1.10523127e+01
39900000         -7.48388549e+06 -7.29088968e+06 -1.92995805e+05  1.76457232e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21174225e+06  1.20235285e+01  6.19259645e+03  4.67618316e+02  1.10532668e+01
40000000         -7.53746852e+06 -7.34318657e+06 -1.94281951e+05  1.76457232e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16797446e+06  1.65398759e+01  6.22354653e+03  4.68394169e+02  1.10891423e+01
40100000         -7.53301451e+06 -7.33891609e+06 -1.94098427e+05  1.76457232e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23198293e+06  1.19993190e+01  6.22152337e+03  4.68104429e+02  1.11064782e+01
40200000         -7.53266308e+06 -7.33894700e+06 -1.93716082e+05  1.76457232e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20885817e+06  1.24409212e+01  6.19662683e+03  4.69058919e+02  1.10620031e+01
40300000         -7.50694602e+06 -7.31364423e+06 -1.93301798e+05  1.76457231e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26691981e+06  8.21767398e+00  6.19302072e+03  4.68327960e+02  1.10267599e+01
40400000         -7.49140019e+06 -7.29845104e+06 -1.92949153e+05  1.76457231e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25720897e+06  8.17993630e+00  6.17790904e+03  4.68616898e+02  1.10449819e+01
40500000         -7.48124562e+06 -7.28863208e+06 -1.92613540e+05  1.76457231e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26473749e+06  7.53730146e+00  6.17575246e+03  4.67965546e+02  1.10513631e+01
40600000         -7.55655894e+06 -7.36238460e+06 -1.94174345e+05  1.76457231e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20705105e+06  1.18369381e+01  6.17977657e+03  4.71450434e+02  1.11301324e+01
40700000         -7.58481682e+06 -7.38997637e+06 -1.94840451e+05  1.76457231e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23332414e+06  1.02340137e+01  6.18435301e+03  4.72716945e+02  1.11790482e+01
40800000         -7.58809510e+06 -7.39318950e+06 -1.94905596e+05  1.76457231e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21994506e+06  1.06642326e+01  6.17318869e+03  4.73730996e+02  1.11783186e+01
40900000         -7.58685778e+06 -7.39169709e+06 -1.95160696e+05  1.76457230e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21664406e+06  1.17703537e+01  6.19165729e+03  4.72935665e+02  1.11588591e+01
41000000         -7.53915527e+06 -7.34506946e+06 -1.94085814e+05  1.76457230e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20877823e+06  1.20251003e+01  6.18664461e+03  4.70712608e+02  1.11246063e+01
41100000         -7.51984386e+06 -7.32636480e+06 -1.93479056e+05  1.76457230e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28075842e+06  7.13429891e+00  6.19043271e+03  4.68952817e+02  1.11228354e+01
41200000         -7.52731408e+06 -7.33336314e+06 -1.93950940e+05  1.76457230e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21985150e+06  1.19847059e+01  6.20247473e+03  4.69182168e+02  1.10922931e+01
41300000         -7.52449250e+06 -7.33106118e+06 -1.93431320e+05  1.76457230e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25717485e+06  9.33588437e+00  6.20250163e+03  4.67925832e+02  1.10785655e+01
41400000         -7.49648169e+06 -7.30367706e+06 -1.92804634e+05  1.76457229e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23740406e+06  1.03103553e+01  6.19450859e+03  4.67011111e+02  1.10795726e+01
41500000         -7.61292869e+06 -7.41721711e+06 -1.95711585e+05  1.76457229e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24498118e+06  1.21689859e+01  6.24301377e+03  4.70366120e+02  1.11745100e+01
41600000         -7.61823031e+06 -7.42241930e+06 -1.95811009e+05  1.76457229e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32152824e+06  6.58779157e+00  6.23704940e+03  4.71058405e+02  1.11549585e+01
41700000         -7.57431139e+06 -7.37942951e+06 -1.94881873e+05  1.76457229e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31064843e+06  6.46893196e+00  6.21934895e+03  4.70157498e+02  1.11251235e+01
41800000         -7.57731280e+06 -7.38234979e+06 -1.94963003e+05  1.76457229e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23796965e+06  1.16055462e+01  6.22098650e+03  4.70229580e+02  1.11065053e+01
41900000         -7.59318625e+06 -7.39768822e+06 -1.95498025e+05  1.76457229e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31832113e+06  6.58708542e+00  6.23289884e+03  4.70616755e+02  1.11469588e+01
42000000         -7.62046054e+06 -7.42442873e+06 -1.96031806e+05  1.76457228e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31057158e+06  7.25556527e+00  6.23530801e+03  4.71720316e+02  1.11673430e+01
42100000         -7.52766889e+06 -7.33370551e+06 -1.93963385e+05  1.76457228e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20135395e+06  1.29129316e+01  6.19500583e+03  4.69780065e+02  1.10753904e+01
42200000         -7.49213878e+06 -7.29897935e+06 -1.93159428e+05  1.76457228e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17386757e+06  1.43241887e+01  6.18484149e+03  4.68599334e+02  1.10847267e+01
42300000         -7.42127573e+06 -7.23000324e+06 -1.91272491e+05  1.76457228e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24484348e+06  7.94681101e+00  6.15582544e+03  4.66211761e+02  1.10225996e+01
42400000         -7.47541016e+06 -7.28287024e+06 -1.92539916e+05  1.76457228e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19995089e+06  1.18108323e+01  6.17034349e+03  4.68196920e+02  1.10649198e+01
42500000         -7.43446329e+06 -7.24281922e+06 -1.91644071e+05  1.76457228e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22573188e+06  9.72952778e+00  6.16539051e+03  4.66389785e+02  1.10280058e+01
42600000         -7.55223664e+06 -7.35793114e+06 -1.94305498e+05  1.76457227e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29210365e+06  7.23908608e+00  6.20834640e+03  4.69597608e+02  1.11189404e+01
42700000         -7.52931122e+06 -7.33563182e+06 -1.93679400e+05  1.76457227e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16930797e+06  1.47687973e+01  6.18661176e+03  4.69726533e+02  1.11003281e+01
42800000         -7.57433074e+06 -7.37962495e+06 -1.94705788e+05  1.76457227e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20831455e+06  1.28122051e+01  6.20215591e+03  4.71030345e+02  1.11404164e+01
42900000         -7.67962740e+06 -7.48243798e+06 -1.97189418e+05  1.76457227e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27359066e+06  9.94965857e+00  6.23638168e+03  4.74425689e+02  1.12320901e+01
43000000         -7.61970416e+06 -7.42406217e+06 -1.95641981e+05  1.76457227e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29224133e+06  7.50606424e+00  6.21354362e+03  4.72432196e+02  1.11963126e+01
43100000         -7.62843624e+06 -7.43267484e+06 -1.95761405e+05  1.76457227e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29079399e+06  7.49262663e+00  6.21108080e+03  4.72906623e+02  1.12171869e+01
43200000         -7.58390245e+06 -7.38901722e+06 -1.94885231e+05  1.76457226e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27113131e+06  8.42853550e+00  6.20243034e+03  4.71448128e+02  1.11340706e+01
43300000         -7.59900458e+06 -7.40358110e+06 -1.95423477e+05  1.76457226e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28189394e+06  8.12472238e+00  6.21148499e+03  4.72060011e+02  1.11866726e+01
43400000         -7.57442312e+06 -7.37976650e+06 -1.94656619e+05  1.76457226e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18587853e+06  1.35427621e+01  6.18369899e+03  4.72319416e+02  1.11908774e+01
43500000         -7.53005445e+06 -7.33673025e+06 -1.93324204e+05  1.76457226e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24113484e+06  8.31255760e+00  6.15645840e+03  4.71162740e+02  1.11472296e+01
43600000         -7.59563324e+06 -7.40045460e+06 -1.95178638e+05  1.76457226e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25422705e+06  9.42564110e+00  6.19824687e+03  4.72476138e+02  1.11875790e+01
43700000         -7.62408578e+06 -7.42809659e+06 -1.95989188e+05  1.76457225e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27898710e+06  8.43656330e+00  6.21312496e+03  4.73302755e+02  1.11989769e+01
43800000         -7.59380497e+06 -7.39859244e+06 -1.95212534e+05  1.76457225e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19914845e+06  1.33695077e+01  6.19942744e+03  4.72467799e+02  1.11465648e+01
43900000         -7.50701002e+06 -7.31395664e+06 -1.93053385e+05  1.76457225e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21749324e+06  1.11192642e+01  6.18138922e+03  4.68605061e+02  1.10648149e+01
44000000         -7.52726582e+06 -7.33361360e+06 -1.93652226e+05  1.76457225e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24098137e+06  9.96125187e+00  6.19115659e+03  4.69318503e+02  1.10559302e+01
44100000         -7.53988406e+06 -7.34596726e+06 -1.93916791e+05  1.76457225e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20550826e+06  1.30985835e+01  6.20544788e+03  4.68875005e+02  1.10633248e+01
44200000         -7.57495900e+06 -7.38012687e+06 -1.94832131e+05  1.76457225e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30786380e+06  7.25744161e+00  6.23189886e+03  4.69091131e+02  1.11294149e+01
44300000         -7.56078791e+06 -7.36582531e+06 -1.94962600e+05  1.76457224e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26931239e+06  1.04428508e+01  6.24286022e+03  4.68579690e+02  1.10983569e+01
