#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
44000000         -7.59265984e+06 -7.39730095e+06 -1.95358885e+05  2.33218716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28361662e+06  9.48028342e+00  6.24314122e+03  4.69512142e+02  1.11401876e+01
44100000         -7.62426540e+06 -7.42823694e+06 -1.96028457e+05  2.33218716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19950500e+06  1.57456146e+01  6.25185207e+03  4.70464993e+02  1.11684207e+01
44200000         -7.55604172e+06 -7.36168921e+06 -1.94352511e+05  2.33218716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24799267e+06  1.13191534e+01  6.23072931e+03  4.68020008e+02  1.10560155e+01
44300000         -7.48471069e+06 -7.29190286e+06 -1.92807829e+05  2.33218716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18886992e+06  1.45987588e+01  6.21497465e+03  4.65479138e+02  1.09747309e+01
44400000         -7.54663800e+06 -7.35224084e+06 -1.94397167e+05  2.33218716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18928075e+06  1.54199905e+01  6.23170460e+03  4.68057863e+02  1.10844639e+01
44500000         -7.55289001e+06 -7.35821282e+06 -1.94677186e+05  2.33218715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26068121e+06  1.11984122e+01  6.24678516e+03  4.67599865e+02  1.10577098e+01
44600000         -7.56074527e+06 -7.36642082e+06 -1.94324447e+05  2.33218715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35252629e+06  3.95215003e+00  6.22774108e+03  4.68180223e+02  1.10658187e+01
44700000         -7.57748608e+06 -7.38252075e+06 -1.94965336e+05  2.33218715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28230624e+06  9.31890169e+00  6.23835111e+03  4.68924316e+02  1.10969759e+01
44800000         -7.60484627e+06 -7.40932127e+06 -1.95524993e+05  2.33218715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27036085e+06  1.01254006e+01  6.23700794e+03  4.70373399e+02  1.11570371e+01
44900000         -7.62644662e+06 -7.43037332e+06 -1.96073299e+05  2.33218715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29835117e+06  8.03438891e+00  6.23352394e+03  4.71954945e+02  1.11992960e+01
45000000         -7.52277646e+06 -7.32907576e+06 -1.93700701e+05  2.33218715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26928246e+06  8.38958151e+00  6.19997990e+03  4.68766113e+02  1.10401030e+01
45100000         -7.53686692e+06 -7.34300117e+06 -1.93865750e+05  2.33218714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26129772e+06  8.95806612e+00  6.19985304e+03  4.69176774e+02  1.11064862e+01
45200000         -7.55384290e+06 -7.35963641e+06 -1.94206497e+05  2.33218714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20178107e+06  1.29235322e+01  6.19555201e+03  4.70327396e+02  1.11054278e+01
45300000         -7.55591126e+06 -7.36155724e+06 -1.94354019e+05  2.33218714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25835911e+06  8.99312603e+00  6.19548594e+03  4.70690242e+02  1.11393757e+01
45400000         -7.52004697e+06 -7.32639140e+06 -1.93655571e+05  2.33218714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27692621e+06  7.59279533e+00  6.19439481e+03  4.69081395e+02  1.11038974e+01
45500000         -7.56855236e+06 -7.37371168e+06 -1.94840681e+05  2.33218714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24883928e+06  1.08144256e+01  6.22012879e+03  4.69998925e+02  1.11096038e+01
45600000         -7.64954558e+06 -7.45273580e+06 -1.96809785e+05  2.33218713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30363887e+06  9.06391268e+00  6.26285500e+03  4.71510112e+02  1.11081185e+01
45700000         -7.61238244e+06 -7.41651515e+06 -1.95867285e+05  2.33218713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25878135e+06  1.13289894e+01  6.24536296e+03  4.70566671e+02  1.11680518e+01
45800000         -7.54816356e+06 -7.35378557e+06 -1.94377993e+05  2.33218713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28638743e+06  8.31906206e+00  6.22326261e+03  4.68644289e+02  1.10906166e+01
45900000         -7.49737994e+06 -7.30419964e+06 -1.93180298e+05  2.33218713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23355568e+06  1.12213405e+01  6.20771178e+03  4.66924600e+02  1.10640286e+01
46000000         -7.50134355e+06 -7.30801859e+06 -1.93324962e+05  2.33218713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28360302e+06  7.69525329e+00  6.20672730e+03  4.67348997e+02  1.10584807e+01
46100000         -7.49305151e+06 -7.30021111e+06 -1.92840396e+05  2.33218713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28862017e+06  6.07991500e+00  6.18017512e+03  4.68180863e+02  1.10382334e+01
46200000         -7.45800250e+06 -7.26585675e+06 -1.92145752e+05  2.33218712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23500222e+06  8.86670413e+00  6.16016577e+03  4.68008921e+02  1.10778485e+01
46300000         -7.48103158e+06 -7.28837829e+06 -1.92653287e+05  2.33218712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20350122e+06  1.13286573e+01  6.16511537e+03  4.68867155e+02  1.10779628e+01
46400000         -7.51432842e+06 -7.32106306e+06 -1.93265356e+05  2.33218712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21996539e+06  1.05575149e+01  6.17278000e+03  4.69774411e+02  1.11251671e+01
46500000         -7.46953949e+06 -7.27730186e+06 -1.92237630e+05  2.33218712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23484067e+06  8.56356209e+00  6.15349458e+03  4.68740456e+02  1.10542654e+01
46600000         -7.45531945e+06 -7.26323630e+06 -1.92083155e+05  2.33218712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21487465e+06  9.89294150e+00  6.15205924e+03  4.68473742e+02  1.10592660e+01
46700000         -7.45658898e+06 -7.26450834e+06 -1.92080639e+05  2.33218712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22844442e+06  9.20631762e+00  6.15779430e+03  4.68031359e+02  1.10447955e+01
46800000         -7.56656404e+06 -7.37191172e+06 -1.94652325e+05  2.33218711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19736112e+06  1.22215968e+01  6.17274948e+03  4.73147853e+02  1.12044754e+01
46900000         -7.55967282e+06 -7.36506846e+06 -1.94604365e+05  2.33218711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25551336e+06  8.10942830e+00  6.17264756e+03  4.73039906e+02  1.11799310e+01
47000000         -7.52230915e+06 -7.32863212e+06 -1.93677026e+05  2.33218711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25426065e+06  7.78484675e+00  6.16451178e+03  4.71405603e+02  1.11646778e+01
47100000         -7.51828805e+06 -7.32491736e+06 -1.93370692e+05  2.33218711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18203157e+06  1.24473993e+01  6.15558601e+03  4.71343992e+02  1.11007666e+01
47200000         -7.52808964e+06 -7.33448363e+06 -1.93606010e+05  2.33218711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14686362e+06  1.46634993e+01  6.14941600e+03  4.72389976e+02  1.11251162e+01
47300000         -7.54391966e+06 -7.34977788e+06 -1.94141777e+05  2.33218711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19212637e+06  1.18174472e+01  6.15650672e+03  4.73152598e+02  1.11436219e+01
47400000         -7.54852461e+06 -7.35441681e+06 -1.94107798e+05  2.33218710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22647301e+06  9.01693687e+00  6.14881853e+03  4.73660703e+02  1.12027141e+01
47500000         -7.51553213e+06 -7.32245225e+06 -1.93079877e+05  2.33218710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19102453e+06  1.05445663e+01  6.12880757e+03  4.72690453e+02  1.12048270e+01
47600000         -7.47920257e+06 -7.28691942e+06 -1.92283150e+05  2.33218710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20174523e+06  9.13870016e+00  6.11578806e+03  4.71741074e+02  1.11683043e+01
47700000         -7.48562829e+06 -7.29315540e+06 -1.92472897e+05  2.33218710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17143136e+06  1.18744311e+01  6.12816752e+03  4.71255021e+02  1.11519244e+01
47800000         -7.52169693e+06 -7.32840272e+06 -1.93294210e+05  2.33218710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16535046e+06  1.26152447e+01  6.13363020e+03  4.72844704e+02  1.12063064e+01
47900000         -7.57128997e+06 -7.37672236e+06 -1.94567613e+05  2.33218710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22306679e+06  9.69592822e+00  6.15761025e+03  4.74104598e+02  1.12029191e+01
48000000         -7.56722717e+06 -7.37288554e+06 -1.94341626e+05  2.33218709e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21738813e+06  9.62712133e+00  6.14789110e+03  4.74303958e+02  1.12142836e+01
48100000         -7.46183686e+06 -7.27003775e+06 -1.91799110e+05  2.33218709e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14834527e+06  1.29721398e+01  6.11773887e+03  4.70403064e+02  1.11277374e+01
48200000         -7.56841689e+06 -7.37410006e+06 -1.94316831e+05  2.33218709e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23051488e+06  8.81983007e+00  6.15051070e+03  4.74039465e+02  1.11943463e+01
48300000         -7.51741536e+06 -7.32434136e+06 -1.93074010e+05  2.33218709e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19961572e+06  1.08632962e+01  6.14846342e+03  4.71164533e+02  1.11861412e+01
48400000         -7.58320120e+06 -7.38831097e+06 -1.94890227e+05  2.33218709e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19828600e+06  1.27730792e+01  6.18578487e+03  4.72728005e+02  1.11690398e+01
48500000         -7.59474160e+06 -7.39966338e+06 -1.95078225e+05  2.33218708e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28458913e+06  6.90443916e+00  6.18984298e+03  4.72874121e+02  1.12051584e+01
48600000         -7.63992421e+06 -7.44353018e+06 -1.96394023e+05  2.33218708e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25131105e+06  1.10137503e+01  6.22651177e+03  4.73260462e+02  1.11979244e+01
48700000         -7.57746164e+06 -7.38276413e+06 -1.94697508e+05  2.33218708e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26515204e+06  8.57496693e+00  6.19668885e+03  4.71429601e+02  1.11776392e+01
48800000         -7.50055731e+06 -7.30737533e+06 -1.93181981e+05  2.33218708e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24311043e+06  9.01169372e+00  6.17452590e+03  4.69434057e+02  1.10839752e+01
48900000         -7.48716610e+06 -7.29438819e+06 -1.92777904e+05  2.33218708e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19157031e+06  1.27266899e+01  6.17768218e+03  4.68213419e+02  1.10747859e+01
49000000         -7.50285898e+06 -7.30956348e+06 -1.93295500e+05  2.33218708e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23138134e+06  1.09745098e+01  6.19906949e+03  4.67854260e+02  1.10281297e+01
49100000         -7.57042853e+06 -7.37546666e+06 -1.94961876e+05  2.33218707e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19788326e+06  1.49498786e+01  6.23328306e+03  4.69299476e+02  1.10680406e+01
49200000         -7.49849614e+06 -7.30519059e+06 -1.93305547e+05  2.33218707e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17249339e+06  1.56580190e+01  6.21252694e+03  4.66866779e+02  1.10235096e+01
49300000         -7.44624953e+06 -7.25448837e+06 -1.91761162e+05  2.33218707e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25418220e+06  8.03589471e+00  6.17145153e+03  4.66218035e+02  1.10066740e+01
49400000         -7.52513828e+06 -7.33165130e+06 -1.93486983e+05  2.33218707e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23492941e+06  1.00268088e+01  6.18397516e+03  4.69459699e+02  1.11200423e+01
49500000         -7.55213241e+06 -7.35801625e+06 -1.94116161e+05  2.33218707e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23639973e+06  9.88611321e+00  6.18212938e+03  4.71129522e+02  1.11873639e+01
49600000         -7.56480329e+06 -7.37062068e+06 -1.94182614e+05  2.33218706e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27858476e+06  6.94929662e+00  6.18260485e+03  4.71253298e+02  1.11488344e+01
49700000         -7.66032051e+06 -7.46365360e+06 -1.96666908e+05  2.33218706e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27068298e+06  9.00758860e+00  6.21214597e+03  4.75013934e+02  1.12293251e+01
49800000         -7.56980654e+06 -7.37526694e+06 -1.94539594e+05  2.33218706e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25235358e+06  8.60921556e+00  6.17831138e+03  4.72447801e+02  1.11777747e+01
49900000         -7.53682609e+06 -7.34283752e+06 -1.93988570e+05  2.33218706e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17622328e+06  1.44820489e+01  6.19070829e+03  4.70167482e+02  1.11286264e+01
50000000         -7.59472711e+06 -7.39936353e+06 -1.95363586e+05  2.33218706e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25642223e+06  1.05598702e+01  6.22552759e+03  4.70850391e+02  1.11278680e+01
