#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
33300000         -2.73978382e+05 -2.68974442e+05 -5.00394048e+03  7.18815554e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.00785099e+05  1.09064984e+01  3.82791267e+03  1.96139045e+01  1.11756777e+01
33400000         -2.83925327e+05 -2.78914831e+05 -5.01049649e+03  7.18815549e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.94876608e+05  1.09432583e+01  3.83022825e+03  1.96277868e+01  1.11490895e+01
33500000         -2.79535375e+05 -2.74501341e+05 -5.03403328e+03  7.18815544e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.55724529e+05  1.06871360e+01  3.83866796e+03  1.96766536e+01  1.10578208e+01
33600000         -2.81694962e+05 -2.76641510e+05 -5.05345179e+03  7.18815539e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30210217e+05  1.08313264e+01  3.84651908e+03  1.97121419e+01  1.10960250e+01
33700000         -2.85111809e+05 -2.80029541e+05 -5.08226772e+03  7.18815534e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33651554e+05  1.08510709e+01  3.85775793e+03  1.97668373e+01  1.10926701e+01
33800000         -2.73620525e+05 -2.68522169e+05 -5.09835515e+03  7.18815529e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.59253364e+05  1.07501136e+01  3.86405778e+03  1.97970722e+01  1.11154874e+01
33900000         -2.83330201e+05 -2.78287375e+05 -5.04282514e+03  7.18815524e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37610679e+05  1.07814845e+01  3.84305609e+03  1.96883859e+01  1.11410819e+01
34000000         -2.82463656e+05 -2.77374675e+05 -5.08898089e+03  7.18815519e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26402779e+05  1.08936275e+01  3.86039896e+03  1.97794337e+01  1.10942474e+01
34100000         -2.73454291e+05 -2.68398532e+05 -5.05575906e+03  7.18815515e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.90630265e+05  1.05503495e+01  3.84658062e+03  1.97202332e+01  1.10006950e+01
34200000         -2.75302007e+05 -2.70260719e+05 -5.04128784e+03  7.18815510e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42306928e+05  1.07593155e+01  3.84137798e+03  1.96900756e+01  1.10661883e+01
34300000         -2.85508977e+05 -2.80358662e+05 -5.15031509e+03  7.18815505e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13145036e+05  1.10343272e+01  3.88332071e+03  1.98995197e+01  1.10375854e+01
34400000         -2.87282321e+05 -2.82050305e+05 -5.23201555e+03  7.18815500e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29834851e+05  1.10559878e+01  3.91491630e+03  2.00520541e+01  1.10539086e+01
34500000         -2.87797225e+05 -2.82587813e+05 -5.20941281e+03  7.18815495e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.73183470e+05  1.08238679e+01  3.90597845e+03  2.00106850e+01  1.10042982e+01
34600000         -2.79671000e+05 -2.74508614e+05 -5.16238588e+03  7.18815490e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01478686e+05  1.11044051e+01  3.88795199e+03  1.99223334e+01  1.10669972e+01
34700000         -2.74616755e+05 -2.69424521e+05 -5.19223383e+03  7.18815486e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.51081627e+05  1.09072291e+01  3.89937519e+03  1.99788409e+01  1.10327013e+01
34800000         -2.80337221e+05 -2.75111733e+05 -5.22548856e+03  7.18815481e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33750616e+05  1.10297650e+01  3.91228871e+03  2.00404995e+01  1.10559883e+01
34900000         -2.79396625e+05 -2.74215760e+05 -5.18086445e+03  7.18815476e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26390423e+05  1.10087347e+01  3.89548242e+03  1.99551009e+01  1.10903329e+01
35000000         -2.74813288e+05 -2.69611361e+05 -5.20192676e+03  7.18815471e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12888639e+05  1.10994800e+01  3.90305678e+03  1.99969661e+01  1.10700088e+01
35100000         -2.71424960e+05 -2.66280583e+05 -5.14437727e+03  7.18815466e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34996669e+05  1.09244848e+01  3.88073517e+03  1.98899303e+01  1.10317656e+01
35200000         -2.72069542e+05 -2.67004563e+05 -5.06497829e+03  7.18815461e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.54532107e+05  1.07312681e+01  3.85081486e+03  1.97349934e+01  1.10807792e+01
35300000         -2.75502770e+05 -2.70417812e+05 -5.08495835e+03  7.18815456e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26189981e+05  1.08917061e+01  3.85791338e+03  1.97765390e+01  1.10463484e+01
35400000         -2.79700614e+05 -2.74699771e+05 -5.00084301e+03  7.18815450e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.61223910e+05  1.10905050e+01  3.82606029e+03  1.96103865e+01  1.11637230e+01
35500000         -2.73564021e+05 -2.68633752e+05 -4.93026925e+03  7.18815445e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.05014944e+05  1.07934863e+01  3.79894836e+03  1.94723800e+01  1.11785851e+01
35600000         -2.74348393e+05 -2.69492991e+05 -4.85540150e+03  7.18815440e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.47448886e+05  1.04981941e+01  3.76903420e+03  1.93286978e+01  1.11070119e+01
35700000         -2.60862285e+05 -2.55936415e+05 -4.92586965e+03  7.18815435e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08263701e+05  1.07753185e+01  3.79595265e+03  1.94700378e+01  1.10909198e+01
35800000         -2.63379308e+05 -2.58423195e+05 -4.95611336e+03  7.18815430e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.91758033e+05  1.08911827e+01  3.80817412e+03  1.95271923e+01  1.11121840e+01
35900000         -2.66950387e+05 -2.61942333e+05 -5.00805399e+03  7.18815425e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36502163e+05  1.07453578e+01  3.82848121e+03  1.96271100e+01  1.10875133e+01
36000000         -2.67357220e+05 -2.62445927e+05 -4.91129329e+03  7.18815421e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39100794e+05  1.06094276e+01  3.79089078e+03  1.94382638e+01  1.11140419e+01
36100000         -2.72601697e+05 -2.67694461e+05 -4.90723599e+03  7.18815415e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.47216093e+05  1.05668621e+01  3.78894126e+03  1.94325331e+01  1.10707649e+01
36200000         -2.79746027e+05 -2.74790560e+05 -4.95546723e+03  7.18815410e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39375021e+05  1.06650877e+01  3.80800788e+03  1.95254535e+01  1.10616691e+01
36300000         -2.77765307e+05 -2.72783446e+05 -4.98186051e+03  7.18815405e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13766624e+05  1.08186476e+01  3.81867568e+03  1.95744781e+01  1.11177495e+01
36400000         -2.76275119e+05 -2.71132983e+05 -5.14213552e+03  7.18815399e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40537259e+05  1.08959046e+01  3.87970445e+03  1.98865291e+01  1.10083904e+01
36500000         -2.69812951e+05 -2.64799342e+05 -5.01360871e+03  7.18815394e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.51514011e+05  1.06809770e+01  3.83075868e+03  1.96368449e+01  1.10718894e+01
36600000         -2.63808705e+05 -2.58844300e+05 -4.96440448e+03  7.18815389e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23136719e+05  1.07513109e+01  3.81229182e+03  1.95387164e+01  1.11780493e+01
36700000         -2.74824414e+05 -2.69844853e+05 -4.97956144e+03  7.18815384e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.63477843e+05  1.05796895e+01  3.81836484e+03  1.95671979e+01  1.11512656e+01
36800000         -2.74753975e+05 -2.69726087e+05 -5.02788835e+03  7.18815379e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14739702e+05  1.08721540e+01  3.83664229e+03  1.96629406e+01  1.11330560e+01
36900000         -2.76147394e+05 -2.71096960e+05 -5.05043356e+03  7.18815374e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12294965e+05  1.09117009e+01  3.84553147e+03  1.97053689e+01  1.11518421e+01
37000000         -2.78798202e+05 -2.73777501e+05 -5.02070100e+03  7.18815369e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08114420e+05  1.08937465e+01  3.83410885e+03  1.96477256e+01  1.11504852e+01
37100000         -2.71008814e+05 -2.65987723e+05 -5.02109109e+03  7.18815364e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48498528e+05  1.07044829e+01  3.83382727e+03  1.96507310e+01  1.10938094e+01
37200000         -2.64149505e+05 -2.59139052e+05 -5.01045271e+03  7.18815359e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.92981691e+05  1.09531162e+01  3.82977584e+03  1.96298126e+01  1.11609274e+01
37300000         -2.68303363e+05 -2.63375944e+05 -4.92741947e+03  7.18815354e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16943944e+05  1.07329740e+01  3.79807922e+03  1.94656732e+01  1.12041855e+01
37400000         -2.79234152e+05 -2.74254781e+05 -4.97937024e+03  7.18815350e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.47375672e+05  1.06557369e+01  3.81809579e+03  1.95674595e+01  1.11239274e+01
37500000         -2.75344842e+05 -2.70322185e+05 -5.02265730e+03  7.18815345e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.59663471e+05  1.06532000e+01  3.83467936e+03  1.96525589e+01  1.11009658e+01
37600000         -2.75620965e+05 -2.70612631e+05 -5.00833477e+03  7.18815340e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41904719e+05  1.07196569e+01  3.82882272e+03  1.96264913e+01  1.10860555e+01
37700000         -2.73565528e+05 -2.68613225e+05 -4.95230317e+03  7.18815334e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.59856601e+05  1.05625313e+01  3.80747543e+03  1.95153589e+01  1.11292710e+01
37800000         -2.70775469e+05 -2.65843264e+05 -4.93220516e+03  7.18815329e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13008196e+05  1.07590365e+01  3.79934575e+03  1.94780177e+01  1.11386096e+01
37900000         -2.63470322e+05 -2.58522409e+05 -4.94791303e+03  7.18815324e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98746998e+05  1.08458234e+01  3.80576859e+03  1.95071967e+01  1.11855643e+01
38000000         -2.78952682e+05 -2.73992760e+05 -4.95992255e+03  7.18815319e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37559159e+05  1.06779380e+01  3.81033872e+03  1.95309500e+01  1.11179871e+01
38100000         -2.68437374e+05 -2.63444626e+05 -4.99274777e+03  7.18815313e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36908512e+05  1.07238420e+01  3.82259940e+03  1.95971250e+01  1.10894893e+01
38200000         -2.64801376e+05 -2.59939915e+05 -4.86146108e+03  7.18815308e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15732091e+05  1.06556227e+01  3.77155860e+03  1.93399590e+01  1.11533458e+01
38300000         -2.71147798e+05 -2.66307307e+05 -4.84049100e+03  7.18815303e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.91781766e+05  1.07421241e+01  3.76323652e+03  1.92993690e+01  1.11664433e+01
38400000         -2.61953120e+05 -2.57131767e+05 -4.82135249e+03  7.18815297e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08015983e+05  1.06411822e+01  3.75546724e+03  1.92627626e+01  1.11434807e+01
38500000         -2.57822351e+05 -2.52972431e+05 -4.84991946e+03  7.18815292e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36214483e+05  1.05455231e+01  3.76633093e+03  1.93208542e+01  1.11111595e+01
38600000         -2.76788012e+05 -2.71839351e+05 -4.94866129e+03  7.18815287e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.65982326e+05  1.05323821e+01  3.80452543e+03  1.95163046e+01  1.09993880e+01
38700000         -2.66677080e+05 -2.61764586e+05 -4.91249380e+03  7.18815282e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33343943e+05  1.06402121e+01  3.79055276e+03  1.94451536e+01  1.10509095e+01
38800000         -2.64839964e+05 -2.59978862e+05 -4.86110172e+03  7.18815277e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.90194647e+05  1.03043015e+01  3.77097979e+03  1.93417561e+01  1.10705995e+01
38900000         -2.69145296e+05 -2.64223473e+05 -4.92182315e+03  7.18815272e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32270618e+05  1.06559236e+01  3.79475990e+03  1.94604388e+01  1.10865715e+01
39000000         -2.60859052e+05 -2.56004376e+05 -4.85467552e+03  7.18815267e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32872975e+05  1.05672318e+01  3.76833307e+03  1.93296421e+01  1.11051716e+01
39100000         -2.67698002e+05 -2.62807764e+05 -4.89023829e+03  7.18815261e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32042027e+05  1.06180558e+01  3.78174327e+03  1.94021260e+01  1.10400942e+01
39200000         -2.65258560e+05 -2.60409305e+05 -4.84925430e+03  7.18815256e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.46230119e+05  1.04969416e+01  3.76609849e+03  1.93188140e+01  1.10827853e+01
39300000         -2.70937776e+05 -2.66064420e+05 -4.87335618e+03  7.18815251e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35086574e+05  1.05807213e+01  3.77568084e+03  1.93661695e+01  1.10725883e+01
39400000         -2.74225467e+05 -2.69266971e+05 -4.95849585e+03  7.18815246e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.78071594e+05  1.04863888e+01  3.80898889e+03  1.95321591e+01  1.10257753e+01
39500000         -2.64034642e+05 -2.59101705e+05 -4.93293690e+03  7.18815240e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34872262e+05  1.06578616e+01  3.79909021e+03  1.94821522e+01  1.10907039e+01
39600000         -2.64440669e+05 -2.59551879e+05 -4.88878910e+03  7.18815236e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28018950e+05  1.06337087e+01  3.78185557e+03  1.93958819e+01  1.11126397e+01
39700000         -2.61540179e+05 -2.56723671e+05 -4.81650792e+03  7.18815231e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.86382851e+05  1.07375761e+01  3.75337747e+03  1.92540454e+01  1.11484401e+01
39800000         -2.60221852e+05 -2.55433375e+05 -4.78847738e+03  7.18815226e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26172603e+05  1.05120905e+01  3.74272492e+03  1.91962763e+01  1.11748594e+01
39900000         -2.63969449e+05 -2.59194234e+05 -4.77521437e+03  7.18815221e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.44861748e+05  1.04061548e+01  3.73769548e+03  1.91691002e+01  1.11569026e+01
40000000         -2.71201699e+05 -2.66338957e+05 -4.86274237e+03  7.18815216e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.56913136e+05  1.04642602e+01  3.77137356e+03  1.93461720e+01  1.10363498e+01
40100000         -2.63639261e+05 -2.58752838e+05 -4.88642371e+03  7.18815212e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98905892e+05  1.07701373e+01  3.78013588e+03  1.93952667e+01  1.10457738e+01
40200000         -2.64196648e+05 -2.59373910e+05 -4.82273812e+03  7.18815207e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.64215480e+05  1.03788817e+01  3.75529797e+03  1.92692235e+01  1.10316824e+01
40300000         -2.64602774e+05 -2.59745495e+05 -4.85727895e+03  7.18815201e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35644645e+05  1.05591877e+01  3.76851361e+03  1.93387118e+01  1.10260373e+01
40400000         -2.58625038e+05 -2.53885403e+05 -4.73963543e+03  7.18815196e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17345359e+05  1.04915327e+01  3.72273522e+03  1.91021786e+01  1.11411808e+01
40500000         -2.59401759e+05 -2.54667216e+05 -4.73454331e+03  7.18815191e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.84683546e+05  1.06382944e+01  3.72128251e+03  1.90895969e+01  1.11863303e+01
40600000         -2.63577496e+05 -2.58758504e+05 -4.81899256e+03  7.18815186e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01189276e+05  1.06708978e+01  3.75431878e+03  1.92591957e+01  1.11208721e+01
40700000         -2.68923775e+05 -2.64026504e+05 -4.89727077e+03  7.18815180e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.89576493e+05  1.08270402e+01  3.78489662e+03  1.94140321e+01  1.10968966e+01
40800000         -2.59206866e+05 -2.54296554e+05 -4.91031192e+03  7.18815175e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87906943e+05  1.08523339e+01  3.78965591e+03  1.94410658e+01  1.10911608e+01
40900000         -2.65506083e+05 -2.60664519e+05 -4.84156450e+03  7.18815170e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28596680e+05  1.05714418e+01  3.76280568e+03  1.93058705e+01  1.10534641e+01
41000000         -2.70465215e+05 -2.65576486e+05 -4.88872930e+03  7.18815165e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98874608e+05  1.07725195e+01  3.78137935e+03  1.93981694e+01  1.10762182e+01
41100000         -2.61971259e+05 -2.57091460e+05 -4.87979911e+03  7.18815160e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.93780255e+05  1.07838926e+01  3.77842343e+03  1.93779321e+01  1.11513501e+01
41200000         -2.67100231e+05 -2.62188033e+05 -4.91219809e+03  7.18815155e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32929592e+05  1.06397059e+01  3.79138489e+03  1.94398176e+01  1.11370047e+01
41300000         -2.67444595e+05 -2.62510911e+05 -4.93368462e+03  7.18815150e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32394842e+05  1.06702678e+01  3.79948252e+03  1.94830733e+01  1.11007267e+01
41400000         -2.66097527e+05 -2.61118288e+05 -4.97923963e+03  7.18815145e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99217988e+05  1.08855930e+01  3.81695835e+03  1.95727692e+01  1.10889264e+01
41500000         -2.79843873e+05 -2.74790229e+05 -5.05364448e+03  7.18815140e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.44118160e+05  1.07683427e+01  3.84551024e+03  1.97181146e+01  1.09995909e+01
41600000         -2.84267000e+05 -2.79279717e+05 -4.98728245e+03  7.18815135e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28921439e+05  1.07553995e+01  3.82018091e+03  1.95881942e+01  1.10284799e+01
41700000         -2.72996610e+05 -2.68033350e+05 -4.96325983e+03  7.18815130e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24859920e+05  1.07427165e+01  3.81141620e+03  1.95386187e+01  1.11061478e+01
41800000         -2.75761681e+05 -2.70839367e+05 -4.92231376e+03  7.18815126e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.65007427e+05  1.09737479e+01  3.79526454e+03  1.94598227e+01  1.11426565e+01
41900000         -2.62859002e+05 -2.58026276e+05 -4.83272573e+03  7.18815121e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36822849e+05  1.05189225e+01  3.76029089e+03  1.92834370e+01  1.11493756e+01
42000000         -2.54463178e+05 -2.49715408e+05 -4.74777002e+03  7.18815116e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.88106893e+05  1.06388014e+01  3.72678306e+03  1.91147337e+01  1.12236360e+01
42100000         -2.59804565e+05 -2.54999535e+05 -4.80502992e+03  7.18815111e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.93571290e+05  1.06878757e+01  3.74920042e+03  1.92294689e+01  1.11841247e+01
42200000         -2.61864453e+05 -2.57043137e+05 -4.82131650e+03  7.18815106e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22392547e+05  1.05732398e+01  3.75541308e+03  1.92628253e+01  1.11432038e+01
42300000         -2.58052022e+05 -2.53312020e+05 -4.74000280e+03  7.18815100e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.48787895e+05  1.08159037e+01  3.72314530e+03  1.91020699e+01  1.12082362e+01
42400000         -2.62936343e+05 -2.58223514e+05 -4.71282930e+03  7.18815096e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34041128e+05  1.03770451e+01  3.71234854e+03  1.90474838e+01  1.11505852e+01
42500000         -2.55547607e+05 -2.50835412e+05 -4.71219541e+03  7.18815090e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25607411e+05  1.04166378e+01  3.71197754e+03  1.90473222e+01  1.11587902e+01
42600000         -2.60354328e+05 -2.55685612e+05 -4.66871567e+03  7.18815085e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99035768e+05  1.04856130e+01  3.69446796e+03  1.89609857e+01  1.11692972e+01
42700000         -2.64082434e+05 -2.59308179e+05 -4.77425431e+03  7.18815080e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23363601e+05  1.05078998e+01  3.73659596e+03  1.91703978e+01  1.11306354e+01
42800000         -2.85214426e+05 -2.80357465e+05 -4.85696088e+03  7.18815075e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41189939e+05  1.05309387e+01  3.76917521e+03  1.93343765e+01  1.10446640e+01
42900000         -2.72052182e+05 -2.67186785e+05 -4.86539678e+03  7.18815070e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.54649335e+05  1.04780715e+01  3.77255185e+03  1.93506889e+01  1.10787140e+01
43000000         -2.68656491e+05 -2.63804803e+05 -4.85168767e+03  7.18815065e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23277568e+05  1.06090211e+01  3.76703537e+03  1.93243760e+01  1.10733743e+01
43100000         -2.65027957e+05 -2.60167724e+05 -4.86023298e+03  7.18815060e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.72267390e+05  1.08597790e+01  3.77083635e+03  1.93382602e+01  1.11660474e+01
43200000         -2.70874836e+05 -2.65895862e+05 -4.97897414e+03  7.18815055e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99955941e+05  1.08829397e+01  3.81635808e+03  1.95747909e+01  1.10307171e+01
43300000         -2.71219255e+05 -2.66280367e+05 -4.93888749e+03  7.18815050e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.10170678e+05  1.07844315e+01  3.80047607e+03  1.94986098e+01  1.10048963e+01
43400000         -2.61778325e+05 -2.56951286e+05 -4.82703900e+03  7.18815045e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.78780165e+05  1.07890507e+01  3.75672811e+03  1.92789195e+01  1.10807253e+01
43500000         -2.65730718e+05 -2.60969928e+05 -4.76079004e+03  7.18815040e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30369363e+05  1.04588320e+01  3.73066453e+03  1.91471486e+01  1.10506960e+01
43600000         -2.67199180e+05 -2.62482024e+05 -4.71715593e+03  7.18815036e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.52496522e+05  1.02978353e+01  3.71299485e+03  1.90617542e+01  1.10252605e+01
43700000         -2.50868421e+05 -2.46162374e+05 -4.70604775e+03  7.18815031e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.64933485e+05  1.06978464e+01  3.70856818e+03  1.90399403e+01  1.11223134e+01
43800000         -2.57146272e+05 -2.52368758e+05 -4.77751312e+03  7.18815026e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45036356e+05  1.04111286e+01  3.73729800e+03  1.91801966e+01  1.10704732e+01
43900000         -2.65180855e+05 -2.60322145e+05 -4.85871039e+03  7.18815021e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.02694971e+05  1.07164386e+01  3.76937637e+03  1.93404675e+01  1.10788233e+01
44000000         -2.63487021e+05 -2.58661439e+05 -4.82558159e+03  7.18815016e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.81727262e+05  1.07716668e+01  3.75685878e+03  1.92726415e+01  1.11401876e+01
44100000         -2.53861369e+05 -2.49058337e+05 -4.80303204e+03  7.18815011e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.09115738e+05  1.06125370e+01  3.74814793e+03  1.92271156e+01  1.11684207e+01
44200000         -2.64420905e+05 -2.59562882e+05 -4.85802237e+03  7.18815006e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.60934756e+05  1.04395403e+01  3.76927069e+03  1.93378856e+01  1.10560155e+01
44300000         -2.69711559e+05 -2.64811925e+05 -4.89963409e+03  7.18815001e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.65062682e+05  1.04748514e+01  3.78502535e+03  1.94225836e+01  1.09747309e+01
