#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
33300000         -2.64155799e+05 -2.59281061e+05 -4.87473778e+03  7.66527149e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12026660e+05  1.06905855e+01  3.77664403e+03  1.93668101e+01  1.11390708e+01
33400000         -2.66446323e+05 -2.61554323e+05 -4.89199989e+03  7.66527144e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.69843268e+05  1.09114700e+01  3.78370057e+03  1.93992434e+01  1.11957890e+01
33500000         -2.76338313e+05 -2.71380795e+05 -4.95751834e+03  7.66527139e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48833897e+05  1.06220525e+01  3.80922792e+03  1.95272948e+01  1.11202413e+01
33600000         -2.73959884e+05 -2.68970590e+05 -4.98929369e+03  7.66527134e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45282657e+05  1.06790742e+01  3.82167498e+03  1.95885161e+01  1.11205335e+01
33700000         -2.79979186e+05 -2.74945055e+05 -5.03413065e+03  7.66527129e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41888554e+05  1.07530468e+01  3.83842378e+03  1.96778821e+01  1.10558155e+01
33800000         -2.79233372e+05 -2.74238147e+05 -4.99522489e+03  7.66527124e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.06957974e+05  1.08689612e+01  3.82335866e+03  1.96029105e+01  1.10960125e+01
33900000         -2.75572141e+05 -2.70673725e+05 -4.89841630e+03  7.66527119e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27547365e+05  1.06470978e+01  3.78607765e+03  1.94120999e+01  1.11311743e+01
34000000         -2.68126638e+05 -2.63240191e+05 -4.88644663e+03  7.66527114e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99969511e+05  1.07627448e+01  3.78120516e+03  1.93900314e+01  1.11426157e+01
34100000         -2.65136460e+05 -2.60332567e+05 -4.80389310e+03  7.66527108e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20411896e+05  1.05588017e+01  3.74910267e+03  1.92255953e+01  1.11892453e+01
34200000         -2.64953340e+05 -2.60078571e+05 -4.87476910e+03  7.66527104e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11999460e+05  1.06912958e+01  3.77645375e+03  1.93680259e+01  1.11328078e+01
34300000         -2.59696233e+05 -2.54950374e+05 -4.74585972e+03  7.66527098e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07813733e+05  1.05440499e+01  3.72501890e+03  1.91134890e+01  1.11371942e+01
34400000         -2.48798057e+05 -2.44171373e+05 -4.62668347e+03  7.66527093e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.85368769e+05  1.04940140e+01  3.67790556e+03  1.88745650e+01  1.12226273e+01
34500000         -2.62405400e+05 -2.57697514e+05 -4.70788607e+03  7.66527088e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.97543651e+05  1.05441508e+01  3.71003127e+03  1.90396858e+01  1.11496550e+01
34600000         -2.65894640e+05 -2.61112478e+05 -4.78216163e+03  7.66527083e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87154457e+05  1.06909063e+01  3.73919818e+03  1.91892570e+01  1.11146207e+01
34700000         -2.67955911e+05 -2.63165178e+05 -4.79073354e+03  7.66527078e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08751886e+05  1.05996153e+01  3.74269643e+03  1.92056843e+01  1.10814240e+01
34800000         -2.66132301e+05 -2.61317363e+05 -4.81493817e+03  7.66527073e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14619454e+05  1.06026287e+01  3.75250752e+03  1.92522289e+01  1.11095282e+01
34900000         -2.60481909e+05 -2.55728035e+05 -4.75387466e+03  7.66527068e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.66718511e+05  1.07497586e+01  3.72838428e+03  1.91309257e+01  1.11667286e+01
35000000         -2.53792173e+05 -2.49099286e+05 -4.69288680e+03  7.66527063e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99275444e+05  1.05170454e+01  3.70376753e+03  1.90112870e+01  1.11291734e+01
35100000         -2.52643691e+05 -2.47927387e+05 -4.71630367e+03  7.66527058e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24865114e+05  1.04274974e+01  3.71270172e+03  1.90600438e+01  1.10805901e+01
35200000         -2.52043010e+05 -2.47327905e+05 -4.71510463e+03  7.66527053e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11560374e+05  1.04886119e+01  3.71236455e+03  1.90570321e+01  1.10985380e+01
35300000         -2.60523373e+05 -2.55831055e+05 -4.69231785e+03  7.66527048e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98104960e+05  1.05221080e+01  3.70338185e+03  1.90107867e+01  1.11043673e+01
35400000         -2.52360115e+05 -2.47654012e+05 -4.70610289e+03  7.66527043e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.96667846e+05  1.05479904e+01  3.70847301e+03  1.90405772e+01  1.10890217e+01
35500000         -2.54585863e+05 -2.49900494e+05 -4.68536874e+03  7.66527038e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07876274e+05  1.04675855e+01  3.70026316e+03  1.89986859e+01  1.11049744e+01
35600000         -2.48458218e+05 -2.43820002e+05 -4.63821565e+03  7.66527034e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.68691392e+05  1.05900754e+01  3.68180132e+03  1.89019502e+01  1.11770550e+01
35700000         -2.46693566e+05 -2.42054969e+05 -4.63859755e+03  7.66527029e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.39337904e+05  1.07299979e+01  3.68171488e+03  1.89038345e+01  1.11806351e+01
35800000         -2.53521538e+05 -2.48922132e+05 -4.59940541e+03  7.66527024e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.88927666e+05  1.04438246e+01  3.66581712e+03  1.88253741e+01  1.11251516e+01
35900000         -2.52238895e+05 -2.47620086e+05 -4.61880911e+03  7.66527018e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87817476e+05  1.04743395e+01  3.67379267e+03  1.88637202e+01  1.11498887e+01
36000000         -2.43991671e+05 -2.39377436e+05 -4.61423459e+03  7.66527014e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.80358760e+05  1.05043529e+01  3.67161080e+03  1.88561018e+01  1.11276674e+01
36100000         -2.47649316e+05 -2.43104466e+05 -4.54484999e+03  7.66527008e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.04261515e+05  1.02999959e+01  3.64324203e+03  1.87174625e+01  1.10881745e+01
36200000         -2.49938861e+05 -2.45416499e+05 -4.52236245e+03  7.66527003e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.95616583e+05  1.03101834e+01  3.63442105e+03  1.86700165e+01  1.11331326e+01
36300000         -2.57293414e+05 -2.52731173e+05 -4.56224086e+03  7.66526998e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07878112e+05  1.03058281e+01  3.65034757e+03  1.87524110e+01  1.10738131e+01
36400000         -2.53781403e+05 -2.49163852e+05 -4.61755162e+03  7.66526992e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22010591e+05  1.03137673e+01  3.67203358e+03  1.88677414e+01  1.10097169e+01
36500000         -2.43989102e+05 -2.39386884e+05 -4.60221786e+03  7.66526987e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.51173193e+05  1.06280105e+01  3.66623025e+03  1.88347572e+01  1.11088894e+01
36600000         -2.57670021e+05 -2.53064792e+05 -4.60522907e+03  7.66526982e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03353715e+05  1.03842370e+01  3.66773998e+03  1.88393618e+01  1.10778816e+01
36700000         -2.57631903e+05 -2.53106833e+05 -4.52506989e+03  7.66526977e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.95049843e+05  1.03157701e+01  3.63572543e+03  1.86740498e+01  1.11415864e+01
36800000         -2.44611555e+05 -2.40065914e+05 -4.54564103e+03  7.66526972e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24006135e+05  1.02062470e+01  3.64405442e+03  1.87161544e+01  1.11389171e+01
36900000         -2.48078926e+05 -2.43479318e+05 -4.59960846e+03  7.66526967e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.44325665e+05  1.01810797e+01  3.66621543e+03  1.88239861e+01  1.11305686e+01
37000000         -2.53775875e+05 -2.49113592e+05 -4.66228252e+03  7.66526962e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.63102283e+05  1.06488501e+01  3.69108165e+03  1.89517642e+01  1.11374380e+01
37100000         -2.57577342e+05 -2.52902527e+05 -4.67481533e+03  7.66526957e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.74720451e+05  1.06107875e+01  3.69589756e+03  1.89779653e+01  1.11015640e+01
37200000         -2.59614681e+05 -2.54871028e+05 -4.74365247e+03  7.66526952e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13123304e+05  1.05184568e+01  3.72375263e+03  1.91137973e+01  1.10882185e+01
37300000         -2.52857017e+05 -2.48136768e+05 -4.72024969e+03  7.66526946e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.62397416e+05  1.07275554e+01  3.71457279e+03  1.90664224e+01  1.11555774e+01
37400000         -2.65717207e+05 -2.60886767e+05 -4.83044042e+03  7.66526941e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.40113852e+05  1.09768834e+01  3.75779769e+03  1.92867990e+01  1.10947974e+01
37500000         -2.53591608e+05 -2.48815160e+05 -4.77644752e+03  7.66526936e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.92473640e+05  1.06589465e+01  3.73662887e+03  1.91793387e+01  1.10949063e+01
37600000         -2.55028457e+05 -2.50304266e+05 -4.72419144e+03  7.66526931e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.85102808e+05  1.06244890e+01  3.71642771e+03  1.90726474e+01  1.11727127e+01
37700000         -2.68483446e+05 -2.63698420e+05 -4.78502570e+03  7.66526927e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.97779940e+05  1.06447317e+01  3.74020814e+03  1.91957150e+01  1.10823747e+01
37800000         -2.52690931e+05 -2.47936776e+05 -4.75415408e+03  7.66526922e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.00726652e+05  1.05890744e+01  3.72865081e+03  1.91309416e+01  1.11834818e+01
37900000         -2.67292839e+05 -2.62480117e+05 -4.81272202e+03  7.66526917e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37262700e+05  1.04914835e+01  3.75217568e+03  1.92451286e+01  1.11407336e+01
38000000         -2.73461400e+05 -2.68605022e+05 -4.85637753e+03  7.66526912e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19365304e+05  1.06322480e+01  3.76947008e+03  1.93306335e+01  1.11279948e+01
38100000         -2.58660632e+05 -2.53821070e+05 -4.83956238e+03  7.66526907e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.06486303e+05  1.06724582e+01  3.76243040e+03  1.92997188e+01  1.11260376e+01
38200000         -2.67005121e+05 -2.62120202e+05 -4.88491871e+03  7.66526902e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45088574e+05  1.05484541e+01  3.78007365e+03  1.93892942e+01  1.10646718e+01
38300000         -2.83382759e+05 -2.78372593e+05 -5.01016538e+03  7.66526897e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35862023e+05  1.07508926e+01  3.82932562e+03  1.96309122e+01  1.10601978e+01
38400000         -2.71367217e+05 -2.66367992e+05 -4.99922498e+03  7.66526892e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35460822e+05  1.07386428e+01  3.82525927e+03  1.96090609e+01  1.10985649e+01
38500000         -2.73984591e+05 -2.69005069e+05 -4.97952273e+03  7.66526887e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41433100e+05  1.06848680e+01  3.81781134e+03  1.95697101e+01  1.11087990e+01
38600000         -2.75541618e+05 -2.70597345e+05 -4.94427289e+03  7.66526882e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.43643381e+05  1.06304423e+01  3.80369648e+03  1.95032379e+01  1.10669504e+01
38700000         -2.80589778e+05 -2.75654296e+05 -4.93548204e+03  7.66526877e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.96172410e+05  1.08440051e+01  3.80012992e+03  1.94870346e+01  1.10719499e+01
38800000         -2.73789623e+05 -2.68871174e+05 -4.91844885e+03  7.66526872e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.74617448e+05  1.09237885e+01  3.79362111e+03  1.94531232e+01  1.11275208e+01
38900000         -2.70681464e+05 -2.65745943e+05 -4.93552093e+03  7.66526867e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28225221e+05  1.06931503e+01  3.79980596e+03  1.94885361e+01  1.10508101e+01
39000000         -2.69457500e+05 -2.64467649e+05 -4.98985146e+03  7.66526862e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07195679e+05  1.08627107e+01  3.82054694e+03  1.95962478e+01  1.10094337e+01
39100000         -2.65990035e+05 -2.61061370e+05 -4.92866481e+03  7.66526857e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36181532e+05  1.06464772e+01  3.79732248e+03  1.94744213e+01  1.10602390e+01
39200000         -2.79031309e+05 -2.73982294e+05 -5.04901447e+03  7.66526851e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.59927526e+05  1.06867839e+01  3.84406692e+03  1.97069823e+01  1.10139943e+01
39300000         -2.67818373e+05 -2.62755440e+05 -5.06293305e+03  7.66526846e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.00865439e+05  1.09824599e+01  3.84988586e+03  1.97316851e+01  1.11191914e+01
39400000         -2.60386835e+05 -2.55463080e+05 -4.92375446e+03  7.66526841e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.85377741e+05  1.08786281e+01  3.79597276e+03  1.94613092e+01  1.11726362e+01
39500000         -2.71791572e+05 -2.66905582e+05 -4.88599052e+03  7.66526835e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29507970e+05  1.06220831e+01  3.78121109e+03  1.93881499e+01  1.11217196e+01
39600000         -2.62326699e+05 -2.57457700e+05 -4.86899903e+03  7.66526830e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18043541e+05  1.06545263e+01  3.77448328e+03  1.93549890e+01  1.11500009e+01
39700000         -2.63294739e+05 -2.58406272e+05 -4.88846742e+03  7.66526825e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.95764167e+05  1.07857050e+01  3.78177079e+03  1.93950416e+01  1.11302309e+01
39800000         -2.65150044e+05 -2.60258297e+05 -4.89174717e+03  7.66526820e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.00259111e+05  1.07684988e+01  3.78315655e+03  1.94011029e+01  1.11280910e+01
39900000         -2.66613431e+05 -2.61746420e+05 -4.86701102e+03  7.66526815e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01972274e+05  1.07283350e+01  3.77353179e+03  1.93520244e+01  1.11375968e+01
40000000         -2.76910245e+05 -2.72069724e+05 -4.84052114e+03  7.66526809e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15672792e+05  1.06301440e+01  3.76272417e+03  1.93015623e+01  1.10960045e+01
40100000         -2.66356455e+05 -2.61606452e+05 -4.75000360e+03  7.66526804e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.09443010e+05  1.05424075e+01  3.72702883e+03  1.91226087e+01  1.11378883e+01
40200000         -2.54799778e+05 -2.50105216e+05 -4.69456248e+03  7.66526800e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30260798e+05  1.03715634e+01  3.70486607e+03  1.90122064e+01  1.11529851e+01
40300000         -2.53886469e+05 -2.49209333e+05 -4.67713601e+03  7.66526794e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01286994e+05  1.04858097e+01  3.69792883e+03  1.89774012e+01  1.11684324e+01
40400000         -2.59076794e+05 -2.54289231e+05 -4.78756319e+03  7.66526789e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.02533477e+05  1.06244881e+01  3.74162563e+03  1.91984521e+01  1.11223067e+01
40500000         -2.59317631e+05 -2.54523358e+05 -4.79427246e+03  7.66526784e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.89345742e+05  1.06963984e+01  3.74393990e+03  1.92135858e+01  1.10961278e+01
40600000         -2.57307320e+05 -2.52556356e+05 -4.75096435e+03  7.66526779e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34818185e+05  1.04238242e+01  3.72729122e+03  1.91249387e+01  1.11435302e+01
40700000         -2.62139057e+05 -2.57438415e+05 -4.70064243e+03  7.66526774e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99842895e+05  1.05227781e+01  3.70760529e+03  1.90229568e+01  1.11936653e+01
40800000         -2.66382861e+05 -2.61584207e+05 -4.79865461e+03  7.66526769e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07682620e+05  1.06123845e+01  3.74689780e+03  1.92157305e+01  1.11960313e+01
40900000         -2.61254305e+05 -2.56363052e+05 -4.89125278e+03  7.66526764e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29020920e+05  1.06307660e+01  3.78342312e+03  1.93976068e+01  1.11757795e+01
41000000         -2.66187654e+05 -2.61301002e+05 -4.88665180e+03  7.66526759e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.92262379e+05  1.07994434e+01  3.78125084e+03  1.93904571e+01  1.11465230e+01
41100000         -2.60941721e+05 -2.56030823e+05 -4.91089751e+03  7.66526754e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.62221307e+05  1.09731617e+01  3.79047817e+03  1.94393123e+01  1.11527570e+01
41200000         -2.62131447e+05 -2.57275367e+05 -4.85608004e+03  7.66526749e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32508954e+05  1.05693465e+01  3.76954066e+03  1.93291668e+01  1.11728369e+01
41300000         -2.65880681e+05 -2.61109669e+05 -4.77101220e+03  7.66526744e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33536688e+05  1.04552721e+01  3.73558051e+03  1.91631270e+01  1.11322517e+01
41400000         -2.60055733e+05 -2.55274722e+05 -4.78101068e+03  7.66526739e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11749040e+05  1.05719841e+01  3.73923475e+03  1.91845596e+01  1.11271846e+01
41500000         -2.51118686e+05 -2.46427852e+05 -4.69083401e+03  7.66526734e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.92958118e+05  1.05433069e+01  3.70334886e+03  1.90051332e+01  1.11811654e+01
41600000         -2.54268109e+05 -2.49481595e+05 -4.78651405e+03  7.66526729e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19498982e+05  1.05441334e+01  3.74070356e+03  1.91991447e+01  1.10745179e+01
41700000         -2.69839469e+05 -2.65021525e+05 -4.81794398e+03  7.66526724e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42138671e+05  1.04777245e+01  3.75310109e+03  1.92612426e+01  1.10076601e+01
41800000         -2.64070723e+05 -2.59250108e+05 -4.82061476e+03  7.66526719e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.76626319e+05  1.07900344e+01  3.75458424e+03  1.92642968e+01  1.11162524e+01
41900000         -2.67030502e+05 -2.62291953e+05 -4.73854903e+03  7.66526714e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28777549e+05  1.04360925e+01  3.72238236e+03  1.91000329e+01  1.11084136e+01
42000000         -2.66839420e+05 -2.62067561e+05 -4.77185977e+03  7.66526709e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.02736502e+05  1.06026769e+01  3.73544158e+03  1.91665033e+01  1.11126545e+01
42100000         -2.64464114e+05 -2.59633510e+05 -4.83060371e+03  7.66526704e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.46818097e+05  1.04701473e+01  3.75892723e+03  1.92820060e+01  1.10993700e+01
42200000         -2.65705034e+05 -2.60899207e+05 -4.80582710e+03  7.66526699e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16648897e+05  1.05807506e+01  3.74914327e+03  1.92331433e+01  1.11170532e+01
42300000         -2.60860822e+05 -2.56013741e+05 -4.84708048e+03  7.66526694e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42477223e+05  1.05125004e+01  3.76513755e+03  1.93157748e+01  1.10908165e+01
42400000         -2.67125517e+05 -2.62245934e+05 -4.87958258e+03  7.66526689e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03958333e+05  1.07354524e+01  3.77826867e+03  1.93775049e+01  1.11280609e+01
42500000         -2.73727179e+05 -2.68787668e+05 -4.93951042e+03  7.66526684e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22492826e+05  1.07248319e+01  3.80159066e+03  1.94952003e+01  1.10829939e+01
42600000         -2.67980867e+05 -2.63078623e+05 -4.90224413e+03  7.66526679e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31014580e+05  1.06374884e+01  3.78682353e+03  1.94237366e+01  1.10743038e+01
42700000         -2.66743407e+05 -2.61803182e+05 -4.94022436e+03  7.66526674e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40609654e+05  1.06402708e+01  3.80185571e+03  1.94968471e+01  1.10947328e+01
42800000         -2.72797582e+05 -2.67881025e+05 -4.91655732e+03  7.66526669e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18799554e+05  1.07139655e+01  3.79227431e+03  1.94525718e+01  1.10647081e+01
42900000         -2.70624038e+05 -2.65724427e+05 -4.89961042e+03  7.66526664e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.51313058e+05  1.05386023e+01  3.78562865e+03  1.94195322e+01  1.10399620e+01
43000000         -2.69553251e+05 -2.64758978e+05 -4.79427348e+03  7.66526659e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48241625e+05  1.04170470e+01  3.74428547e+03  1.92118097e+01  1.10628984e+01
43100000         -2.63521512e+05 -2.58736811e+05 -4.78470088e+03  7.66526653e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90399857e+05  1.06774365e+01  3.74082518e+03  1.91912055e+01  1.11477962e+01
43200000         -2.66843303e+05 -2.62023877e+05 -4.81942591e+03  7.66526649e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25408150e+05  1.05576174e+01  3.75422661e+03  1.92615263e+01  1.10795964e+01
43300000         -2.74676583e+05 -2.69746013e+05 -4.93057014e+03  7.66526643e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24156652e+05  1.07064664e+01  3.79772292e+03  1.94797900e+01  1.10362049e+01
43400000         -2.70972007e+05 -2.66039789e+05 -4.93221838e+03  7.66526638e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21288989e+05  1.07216779e+01  3.79862683e+03  1.94818937e+01  1.10710750e+01
43500000         -2.71416036e+05 -2.66396539e+05 -5.01949703e+03  7.66526633e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29344356e+05  1.07952679e+01  3.83206696e+03  1.96529553e+01  1.10144613e+01
43600000         -2.70168272e+05 -2.65187528e+05 -4.98074412e+03  7.66526628e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34158923e+05  1.07232346e+01  3.81704749e+03  1.95777298e+01  1.10225391e+01
43700000         -2.69505950e+05 -2.64609493e+05 -4.89645687e+03  7.66526623e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.55150386e+05  1.09871525e+01  3.78521600e+03  1.94090813e+01  1.11749879e+01
43800000         -2.79597806e+05 -2.74703527e+05 -4.89427842e+03  7.66526618e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40612243e+05  1.05807835e+01  3.78416771e+03  1.94056307e+01  1.10886274e+01
43900000         -2.70753597e+05 -2.65879672e+05 -4.87392494e+03  7.66526613e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45676921e+05  1.05313763e+01  3.77590465e+03  1.93673535e+01  1.10653724e+01
44000000         -2.72760183e+05 -2.67912589e+05 -4.84759399e+03  7.66526608e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08420854e+05  1.06739358e+01  3.76543880e+03  1.93162469e+01  1.10797939e+01
44100000         -2.60658846e+05 -2.55827191e+05 -4.83165472e+03  7.66526603e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19081958e+05  1.06029259e+01  3.75921114e+03  1.92847403e+01  1.11014990e+01
44200000         -2.58442372e+05 -2.53582100e+05 -4.86027206e+03  7.66526598e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33455650e+05  1.05706605e+01  3.77096225e+03  1.93383684e+01  1.11623850e+01
44300000         -2.69922416e+05 -2.65068411e+05 -4.85400477e+03  7.66526593e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.76376869e+05  1.08321118e+01  3.76862363e+03  1.93254513e+01  1.11655777e+01
